id,season,week,season_type,start_date,neutral_site,conference_game,home_id,home_team,home_points,away_id,away_team,away_points,home_level,away_level
401550212,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,80,Chicago,15.0,17,Claremont,24.0,iii,iii
401550207,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,2832,St. Norbert,23.0,2891,Ripon,7.0,iii,iii
401550179,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,162,Hamline,45.0,509,Crown College,13.0,iii,iii
401541120,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,2151,Concordia (IL),14.0,2257,Greenville,41.0,iii,iii
401547090,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,133,St. Olaf College,24.0,2964,Central,34.0,iii,iii
401547099,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,2155,Cornell College (IA),6.0,2141,Coe,56.0,iii,iii
401550219,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,2044,Aurora,38.0,2812,Hope,17.0,iii,iii
401540258,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,149,Montana,35.0,2086,Butler,20.0,fcs,fcs
401532395,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,195,Ohio,27.0,112358,Long Island University,10.0,fbs,fcs
401531387,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,218,Temple,24.0,2006,Akron,21.0,fbs,fbs
401550153,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,124,Augsburg,52.0,583,Northwestern (MN),10.0,iii,iii
401520168,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,145,Ole Miss,73.0,2382,Mercer,7.0,fbs,fcs
401525820,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,66,Iowa State,30.0,2460,Northern Iowa,9.0,fbs,fcs
401541043,2023,1,regular,2023-09-02T18:05:00.000Z,False,False,271,UW-Oshkosh,48.0,2639,Texas Lutheran,31.0,iii,iii
401544926,2023,1,regular,2023-09-02T19:00:00.000Z,False,True,2323,Lane,24.0,2396,Miles,37.0,ii,ii
401541898,2023,1,regular,2023-09-02T19:00:00.000Z,False,False,11,Colorado Mesa,10.0,2658,Texas A&M-Kingsville,30.0,ii,ii
401540155,2023,1,regular,2023-09-02T19:00:00.000Z,True,False,2261,Hampton,35.0,2755,Grambling,31.0,fcs,fcs
401523992,2023,1,regular,2023-09-02T19:00:00.000Z,False,False,2483,Oregon,81.0,2502,Portland State,7.0,fbs,fcs
401520181,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,98,Western Kentucky,41.0,58,South Florida,24.0,fbs,fbs
401525818,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,2132,Cincinnati,66.0,2198,Eastern Kentucky,13.0,fbs,fcs
401520156,2023,1,regular,2023-09-02T19:30:00.000Z,False,True,84,Indiana,3.0,194,Ohio State,23.0,fbs,fbs
401520151,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,2,Auburn,59.0,113,UMass,14.0,fbs,fbs
401520161,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,120,Maryland,38.0,119,Towson,6.0,fbs,fcs
401520180,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,275,Wisconsin,38.0,2084,Buffalo,17.0,fbs,fbs
401523997,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,264,Washington,56.0,68,Boise State,19.0,fbs,fbs
401525435,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,87,Notre Dame,56.0,2634,Tennessee State,3.0,fbs,fcs
401525465,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,221,Pittsburgh,45.0,2747,Wofford,7.0,fbs,fcs
401540235,2023,1,regular,2023-09-02T19:30:00.000Z,True,False,2449,North Dakota State,35.0,331,Eastern Washington,10.0,fcs,fcs
401531835,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,2026,Appalachian State,45.0,2241,Gardner-Webb,24.0,fbs,fcs
401525824,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,251,Texas,37.0,242,Rice,10.0,fbs,fbs
401551509,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,2094,Cal Lutheran,41.0,2588,Southwestern University,35.0,iii,iii
401544144,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,2486,Pacific Lutheran,14.0,29,Redlands,24.0,iii,iii
401553004,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,2318,La Verne,21.0,2930,Willamette,24.0,iii,iii
401523991,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,249,North Texas,21.0,25,California,58.0,fbs,fbs
401550874,2023,1,regular,2023-09-02T20:00:00.000Z,False,True,2508,Puget Sound,42.0,2333,Lewis & Clark,38.0,iii,iii
401558977,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,2951,SUNY Maritime,34.0,173,Hartwick,11.0,iii,iii
401520150,2023,1,regular,2023-09-02T20:00:00.000Z,True,False,8,Arkansas,56.0,2717,Western Carolina,13.0,fbs,fcs
401532572,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,2439,UNLV,44.0,2803,Bryant,14.0,fbs,fcs
401525466,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,183,Syracuse,65.0,2142,Colgate,0.0,fbs,fcs
401520164,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,344,Mississippi State,48.0,2545,Southeastern Louisiana,7.0,fbs,fcs
401540369,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,155,North Dakota,55.0,2181,Drake,7.0,fcs,fcs
401549743,2023,1,regular,2023-09-02T21:00:00.000Z,False,False,3112,Christopher Newport,45.0,2896,Southern Virginia,0.0,iii,iii
401547031,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2206,Edward Waters,21.0,125762,Florida Memorial University,38.0,ii,
401540115,2023,1,regular,2023-09-02T22:00:00.000Z,False,True,2011,Alabama State,14.0,2582,Southern,10.0,fcs,fcs
401547020,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2331,Lenoir-Rhyne,45.0,395,St. Augustine's,7.0,ii,ii
401540043,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2230,Fordham,46.0,2681,Wagner,16.0,fcs,fcs
401540027,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2529,Sacred Heart,14.0,322,Lafayette,19.0,fcs,fcs
401531836,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,290,Georgia Southern,34.0,2643,The Citadel,0.0,fbs,fcs
401541023,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,209,Lock Haven,58.0,126086,Post University,7.0,ii,ii
401539978,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,257,Richmond,10.0,2415,Morgan State,17.0,fcs,fcs
401547013,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2019,Allen,24.0,101784,Erskine,17.0,ii,ii
401531837,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,256,James Madison,38.0,2083,Bucknell,3.0,fbs,fcs
401544134,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2757,Berry College,67.0,2938,Huntingdon,34.0,iii,iii
401540698,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2292,Indianapolis,39.0,2273,Hillsdale,20.0,ii,ii
401550046,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2362,Manchester,0.0,75,North Park,27.0,iii,iii
401550150,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2023,Anderson (IN),0.0,2651,Trine,61.0,iii,iii
401541797,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,215,Slippery Rock,28.0,131,Wayne State (MI),17.0,ii,ii
401541885,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2940,Livingstone,7.0,124180,Bluefield,41.0,ii,ii
401531838,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,276,Marshall,21.0,399,Albany,17.0,fbs,fcs
401540693,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,490,Benedict College,52.0,2551,Shaw,0.0,ii,ii
401540565,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,56,Stetson,34.0,125730,St. Thomas University (Fl),33.0,fcs,
401531418,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2226,Florida Atlantic,42.0,2405,Monmouth,20.0,fbs,fcs
401531402,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2429,Charlotte,24.0,2569,South Carolina State,3.0,fbs,fcs
401520154,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,61,Georgia,48.0,2630,UT Martin,7.0,fbs,fcs
401520153,2023,1,regular,2023-09-02T22:30:00.000Z,False,False,2229,Florida International,14.0,311,Maine,12.0,fbs,fcs
401523996,2023,1,regular,2023-09-02T22:30:00.000Z,False,False,30,USC,66.0,2440,Nevada,14.0,fbs,fbs
401549666,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2741,Wisconsin Lutheran,0.0,262,Lake Forest,24.0,iii,iii
401544935,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2564,Simpson College,27.0,2042,Augustana (IL),49.0,iii,iii
401550184,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2359,Macalester,44.0,2399,Minnesota-Morris,30.0,iii,iii
401544125,2023,1,regular,2023-09-02T23:00:00.000Z,False,True,2644,Thiel College,0.0,2963,Case Western Reserve,14.0,iii,iii
401550216,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,101,Eureka College,41.0,255,Knox College,16.0,iii,iii
401544945,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2286,Illinois College,31.0,74,Millikin,0.0,iii,iii
401525819,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,248,Houston,17.0,2636,UT San Antonio,14.0,fbs,fbs
401525817,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,239,Baylor,31.0,326,Texas State,42.0,fbs,fbs
401551481,2023,1,regular,2023-09-02T23:00:00.000Z,True,False,2824,OK Panhandle St,7.0,2586,Southwest Baptist,65.0,ii,ii
401520178,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,238,Vanderbilt,47.0,2010,Alabama A&M,13.0,fbs,fcs
401523990,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,36,Colorado State,24.0,265,Washington State,50.0,fbs,fbs
401541864,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2673,Valdosta State,63.0,3179,Point University,10.0,ii,
401520175,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2433,Louisiana Monroe,17.0,349,Army,13.0,fbs,fbs
401520173,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,245,Texas A&M,52.0,167,New Mexico,10.0,fbs,fbs
401541082,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,86,Rose-Hulman,21.0,83,DePauw,33.0,iii,iii
401553015,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,15,Anna Maria College,51.0,2909,Westfield State,27.0,iii,iii
401541063,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2074,Bluffton,51.0,352,Kenyon,35.0,iii,iii
401549705,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2842,UVA-Wise,48.0,2841,Union College,0.0,ii,
401540173,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,79,Southern Illinois,49.0,2046,Austin Peay,23.0,fcs,fcs
401531840,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2572,Southern Mississippi,40.0,2016,Alcorn State,14.0,fbs,fcs
401547114,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,263,Loras College,,16111,Benedictine College,,iii,
401547078,2023,1,regular,2023-09-02T23:00:00.000Z,True,False,267,Southeastern University,20.0,2542,Savannah State,23.0,,ii
401540354,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2277,Houston Christian,66.0,124386,Arkansas Baptist,0.0,fcs,
401525823,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,197,Oklahoma State,27.0,2110,Central Arkansas,13.0,fbs,fcs
401540363,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,93,Murray State,41.0,2506,Presbyterian College,10.0,fcs,fcs
401525821,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2306,Kansas State,45.0,2546,Southeast Missouri State,0.0,fbs,fcs
401531426,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,235,Memphis,56.0,2065,Bethune-Cookman,14.0,fbs,fcs
401540200,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2453,North Alabama,41.0,236,Chattanooga,27.0,fcs,fcs
401531841,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2653,Troy,48.0,2617,Stephen F. Austin,30.0,fbs,fcs
401531839,2023,1,regular,2023-09-02T23:30:00.000Z,False,False,309,Louisiana,38.0,2466,Northwestern State,13.0,fbs,fcs
401550373,2023,1,regular,2023-09-02T23:30:00.000Z,False,True,2242,Geneva College,0.0,2102,Carnegie Mellon,31.0,iii,iii
401520149,2023,1,regular,2023-09-02T23:30:00.000Z,False,False,333,Alabama,56.0,2393,Middle Tennessee,7.0,fbs,fbs
401520169,2023,1,regular,2023-09-02T23:30:00.000Z,False,False,213,Penn State,38.0,277,West Virginia,15.0,fbs,fbs
401520155,2023,1,regular,2023-09-02T23:30:00.000Z,False,False,356,Illinois,30.0,2649,Toledo,28.0,fbs,fbs
401525825,2023,1,regular,2023-09-02T23:30:00.000Z,False,False,2751,Wyoming,35.0,2641,Texas Tech,33.0,fbs,fbs
401520167,2023,1,regular,2023-09-02T23:30:00.000Z,True,False,153,North Carolina,31.0,2579,South Carolina,17.0,fbs,fbs
401544898,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,2001,Adams State,35.0,124179,Lincoln University (CA),16.0,ii,
401547129,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,2685,Wartburg,62.0,2919,Monmouth (IL),35.0,iii,iii
401525467,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,259,Virginia Tech,36.0,295,Old Dominion,17.0,fbs,fbs
401541918,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,2703,Western New Mexico,42.0,2834,Sul Ross State,28.0,ii,iii
401540980,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,2570,Colorado State-Pueblo,37.0,2395,Midwestern State,8.0,ii,ii
401540213,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,2377,McNeese,34.0,2627,Tarleton State,52.0,fcs,fcs
401531347,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,2655,Tulane,37.0,6,South Alabama,17.0,fbs,fbs
401547140,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,415,George Fox University,3.0,2758,Howard Payne,17.0,iii,iii
401520166,2023,1,regular,2023-09-03T01:00:00.000Z,False,False,166,New Mexico State,58.0,2710,Western Illinois,21.0,fbs,fcs
401520177,2023,1,regular,2023-09-03T01:00:00.000Z,False,False,2638,UTEP,28.0,2916,Incarnate Word,14.0,fbs,fcs
401523989,2023,1,regular,2023-09-03T02:00:00.000Z,False,False,12,Arizona,38.0,2464,Northern Arizona,3.0,fbs,fcs
401550329,2023,1,regular,2023-09-03T02:00:00.000Z,False,False,205,Pacific (OR),,411,Chapman,,iii,iii
401520152,2023,1,regular,2023-09-03T02:15:00.000Z,False,False,252,BYU,14.0,2534,Sam Houston State,0.0,fbs,fbs
401523995,2023,1,regular,2023-09-03T02:30:00.000Z,False,False,26,UCLA,27.0,324,Coastal Carolina,13.0,fbs,fbs
401532571,2023,1,regular,2023-09-03T02:30:00.000Z,False,False,21,San Diego State,36.0,304,Idaho State,28.0,fbs,fcs
401520171,2023,1,regular,2023-09-03T16:00:00.000Z,False,True,164,Rutgers,24.0,77,Northwestern,7.0,fbs,fbs
401540148,2023,1,regular,2023-09-03T19:00:00.000Z,True,True,50,Florida A&M,28.0,2296,Jackson State,10.0,fcs,fcs
401532573,2023,1,regular,2023-09-03T19:30:00.000Z,False,False,23,San José State,17.0,204,Oregon State,42.0,fbs,fbs
401540667,2023,1,regular,2023-09-03T20:00:00.000Z,True,False,60,Morehouse,13.0,2676,Virginia Union,45.0,ii,ii
401547061,2023,1,regular,2023-09-03T23:00:00.000Z,True,True,2657,Tuskegee,37.0,2232,Fort Valley State,31.0,ii,ii
401520182,2023,1,regular,2023-09-03T23:30:00.000Z,True,False,52,Florida State,45.0,99,LSU,24.0,fbs,fbs
401525468,2023,1,regular,2023-09-05T00:00:00.000Z,False,True,150,Duke,28.0,228,Clemson,7.0,fbs,fbs
401545752,2023,2,regular,2023-09-07T22:00:00.000Z,False,True,2017,Alderson-Broaddus,,2249,Glenville State,,ii,ii
401544918,2023,2,regular,2023-09-07T23:00:00.000Z,False,True,2369,Mars Hill,15.0,351,Wingate,10.0,ii,ii
401541791,2023,2,regular,2023-09-07T23:00:00.000Z,False,True,2191,East Central,17.0,2568,Southern Arkansas,24.0,ii,ii
401541959,2023,2,regular,2023-09-07T23:00:00.000Z,False,True,2687,Washburn,23.0,2403,Missouri Southern State,30.0,ii,ii
401525469,2023,2,regular,2023-09-07T23:30:00.000Z,False,False,97,Louisville,56.0,93,Murray State,0.0,fbs,fcs
401544876,2023,2,regular,2023-09-08T00:00:00.000Z,False,True,138,Northwest Missouri State,13.0,2214,Emporia State,33.0,ii,ii
401541950,2023,2,regular,2023-09-08T00:00:00.000Z,False,True,2231,Fort Hays State,14.0,90,Pittsburg State,40.0,ii,ii
401520193,2023,2,regular,2023-09-08T23:00:00.000Z,False,False,84,Indiana,41.0,282,Indiana State,7.0,fbs,fcs
401551516,2023,2,regular,2023-09-08T23:00:00.000Z,False,False,2909,Westfield State,0.0,2702,Western New England,46.0,iii,iii
401552466,2023,2,regular,2023-09-08T23:00:00.000Z,False,False,18,Bridgewater State,21.0,2749,Worcester Polytechnic,24.0,iii,iii
401564630,2023,2,regular,2023-09-08T23:00:00.000Z,False,False,2234,Franklin & Marshall,,2442,College of New Jersey,,iii,iii
401550120,2023,2,regular,2023-09-08T23:00:00.000Z,False,False,110,Mass Maritime,7.0,2951,SUNY Maritime,14.0,iii,iii
401540548,2023,2,regular,2023-09-08T23:00:00.000Z,False,True,227,Rhode Island,35.0,2619,Stony Brook,7.0,fcs,fcs
401549623,2023,2,regular,2023-09-08T23:00:00.000Z,False,False,2779,St Lawrence,14.0,2467,Norwich,7.0,iii,iii
401540397,2023,2,regular,2023-09-08T23:00:00.000Z,False,False,2166,Davidson,28.0,122666,Barton College,27.0,fcs,ii
401520195,2023,2,regular,2023-09-08T23:30:00.000Z,False,False,2305,Kansas,34.0,356,Illinois,23.0,fbs,fbs
401545735,2023,2,regular,2023-09-09T04:00:00.000Z,False,True,2699,West Liberty,29.0,2986,Fairmont State,42.0,ii,ii
401564661,2023,2,regular,2023-09-09T04:00:00.000Z,False,False,2776,Salve Regina,29.0,2967,Framingham State,0.0,iii,iii
401550050,2023,2,regular,2023-09-09T15:00:00.000Z,False,False,246,Juniata,0.0,365,Alfred,34.0,iii,iii
401520216,2023,2,regular,2023-09-09T15:00:00.000Z,False,False,154,Wake Forest,36.0,238,Vanderbilt,20.0,fbs,fbs
401520185,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,349,Army,50.0,2169,Delaware State,0.0,fbs,fcs
401545783,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,2583,Southern Connecticut State,29.0,2038,Assumption,42.0,ii,ii
401545760,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,587,Notre Dame College,87.0,455,WV Wesleyan,9.0,ii,ii
401520208,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,194,Ohio State,35.0,2754,Youngstown State,7.0,fbs,fcs
401520209,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,213,Penn State,63.0,48,Delaware,7.0,fbs,fcs
401525490,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,103,Boston College,31.0,107,Holy Cross,28.0,fbs,fcs
401520188,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,38,Colorado,36.0,158,Nebraska,14.0,fbs,fbs
401525829,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2306,Kansas State,42.0,2653,Troy,13.0,fbs,fbs
401525498,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,258,Virginia,35.0,256,James Madison,36.0,fbs,fbs
401525436,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,152,NC State,24.0,87,Notre Dame,45.0,fbs,fbs
401523999,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,239,Baylor,13.0,254,Utah,20.0,fbs,fbs
401520215,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,259,Virginia Tech,17.0,2509,Purdue,24.0,fbs,fbs
401540004,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,2115,Central Connecticut,30.0,284,Stonehill,33.0,fcs,fcs
401520191,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,61,Georgia,45.0,2050,Ball State,3.0,fbs,fbs
401549706,2023,2,regular,2023-09-09T16:00:00.000Z,True,False,2646,Thomas More,37.0,2842,UVA-Wise,0.0,,ii
401549630,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2422,Muhlenberg,29.0,2532,Salisbury,17.0,iii,iii
401553009,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,2015,Albright,10.0,2808,Delaware Valley,41.0,iii,iii
401554817,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,2969,Misericordia,10.0,247,King's College (PA),42.0,iii,iii
401549616,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2528,Rensselaer,38.0,398,Wilkes,14.0,iii,iii
401549588,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,452,Endicott College,17.0,175,Ithaca,20.0,iii,iii
401547205,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2972,Plymouth State,21.0,111675,University of New England,31.0,iii,iii
401545964,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,611,Seton Hill College,28.0,2559,Shippensburg,23.0,ii,ii
401551511,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,110438,Dean College,,2884,Nichols,,iii,iii
401545892,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,2205,Edinboro,28.0,2974,Shepherd,35.0,ii,ii
401545861,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,2858,California (PA),31.0,2315,Kutztown,20.0,ii,ii
401544955,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2419,Mount St. Joseph,62.0,2274,Hiram,21.0,iii,iii
401541873,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2336,Limestone,13.0,2695,West Alabama,27.0,ii,ii
401541856,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2560,Shorter,28.0,101784,Erskine,7.0,ii,ii
401541811,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2487,Pace,25.0,2224,Findlay,40.0,ii,ii
401540650,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,110254,Davenport,24.0,2075,Bowie State,19.0,ii,ii
401549753,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,359,Otterbein,14.0,332,Muskingum,27.0,iii,iii
401541013,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,367,Gannon,21.0,210,Millersville,28.0,ii,ii
401549722,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2557,Coast Guard,93.0,15,Anna Maria College,24.0,iii,iii
401541102,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,81,Springfield,45.0,2280,Husson,20.0,iii,iii
401540028,2023,2,regular,2023-09-09T16:30:00.000Z,False,False,46,Georgetown,27.0,2529,Sacred Heart,10.0,fcs,fcs
401550146,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,352,Kenyon,16.0,126,Kalamazoo,48.0,iii,iii
401549818,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,216,Susquehanna,6.0,2781,Brockport State (NY),5.0,iii,iii
401549811,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,297,Hampden-Sydney,31.0,2913,Brevard College,17.0,iii,iii
401549731,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,2383,Merchant Marine,30.0,417,Gallaudet,13.0,iii,iii
401550110,2023,2,regular,2023-09-09T17:00:00.000Z,False,True,471,Stevenson,38.0,388,Lebanon Valley,45.0,iii,iii
401549711,2023,2,regular,2023-09-09T17:00:00.000Z,False,True,2310,Kentucky State,10.0,2657,Tuskegee,36.0,ii,ii
